point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
5_6_2_1,5,6,2,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,135 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.36 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,1282.5,1,0,0,0,0,0,0,1
5_6_2_2,5,6,2,2,ATPMC65,ATPRH24,ATPMC65,AdCourt,135 KPH,Slice,NA,11.521,-0.98,2.937,1,Forced Error,NA,False,NA,BackHand,2.88 Metre,NA,NA,False,False,True,-5.245,3.91,0.038,Wide,,,,-10.641,5.206,1.442,12.484,-2.002,0.032,-10.641,5.206,1.442,0.0,2.172,2.878,12.484,-2.002,0.032,1176.72,0,0,0,0,0,0,0,1
5_6_3_1,5,6,3,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,191 KPH,NA,NA,11.435,1.173,2.887,1,Ace,NA,False,NA,ForeHand,0.98 Metre,Cross Court,NA,False,False,True,-4.644,-0.118,0.031,T,,,,11.435,1.173,2.887,-4.644,-0.118,0.031,,,,,,,,,,0,0,0,0,1,0,0,1,1
5_6_4_1,5,6,4,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.08 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,1,2,1
5_6_4_2,5,6,4,2,ATPMC65,ATPRH24,ATPMC65,AdCourt,146 KPH,NA,NA,11.399,-0.549,2.924,1,Unforced Error,NA,False,NA,ForeHand,2.2 Metre,NA,NA,False,False,True,-4.263,0.292,0.031,T,,,,-11.61,0.025,1.579,,,,,,,,,,,,,1515.96,0,0,0,0,0,0,2,1
5_6_5_1,5,6,5,1,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,133 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.02 Metre,NA,NA,False,False,True,-4.686,0.157,0.031,T,,,,,,,-4.686,0.157,0.031,,,,,,,,,,1351.98,1,0,0,0,0,0,3,1
5_6_5_2,5,6,5,2,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,133 KPH,NA,NA,,,,6,Forced Error,NA,True,NA,BackHand,0.54 Metre,NA,NA,False,False,True,-3.694,-0.86,0.032,T,,,,6.908,-2.413,1.245,-0.099,-1.761,0.035,13.202,0.784,1.151,0.0,-0.516,1.392,9.522,0.398,0.039,1756.68,0,0,0,0,0,0,3,1
5_6_6_1,5,6,6,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,202.76 KPH,NA,NA,-0.146,2.1,0.908,0,Faulty Serve,NA,False,NA,BackHand,0.94 Metre,NA,NA,False,False,True,,,,,,,,-0.146,2.1,0.908,,,,,,,,,,,,,2835.18,1,0,0,0,0,0,3,2
5_6_6_2,5,6,6,2,ATPMC65,ATPRH24,ATPMC65,AdCourt,137 KPH,Pronated,NA,11.665,-1.153,2.957,3,Forced Error,NA,True,NA,BackHand,0.92 Metre,NA,NA,False,False,True,-4.02,2.388,0.036,Body,,,,-7.963,3.25,1.503,-0.768,-0.926,0.036,-10.735,3.939,1.737,-0.0,0.56,1.682,8.436,-1.911,0.033,1691.7,0,0,0,0,0,0,3,2
5_7_1_1,5,7,1,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,165 KPH,Kick,NA,-11.394,-0.983,2.969,1,Forced Error,NA,False,NA,ForeHand,2.88 Metre,NA,NA,False,False,True,4.071,2.945,0.034,Wide,,,,11.9,5.641,1.671,-7.709,-4.615,0.033,11.9,5.641,1.671,0.0,-2.796,2.882,-7.709,-4.615,0.033,1507.02,0,0,0,0,0,0,0,0
5_7_2_1,5,7,2,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,NA,NA,NA,,,,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0
5_7_2_2,5,7,2,2,ATPRH24,ATPMC65,ATPMC65,AdCourt,150 KPH,Slice,NA,-11.721,0.732,2.992,0,DoubleFault,NA,False,NA,BackHand,1.61 Metre,NA,NA,False,False,True,6.929,-3.83,0.033,Wide,,,,-11.721,0.732,2.992,6.929,-3.83,0.033,,,,,,,,,,NA,1,1,0,0,0,0,1,0
5_7_3_1,5,7,3,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,191 KPH,Flat,NA,-11.564,-0.839,3.003,3,Unforced Error,NA,True,NA,ForeHand,0.8 Metre,NA,Net Error,False,False,True,5.272,1.149,0.038,T,,,,6.632,2.443,1.284,,,,12.942,2.256,1.372,0.0,0.85,2.308,-11.761,-0.359,0.031,3804.42,0,0,0,0,1,0,1,1
5_7_4_1,5,7,4,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,189 KPH,Slice,NA,-11.446,0.564,2.988,12,Winner,NA,False,NA,ForeHand,3.78 Metre,Down the Line,NA,False,False,True,4.632,-1.458,0.034,Body,,,,8.43,2.284,0.36,-8.842,1.176,0.033,13.363,-2.231,1.299,0.0,-0.731,2.333,-9.332,0.38,0.032,1414.14,0,0,0,0,0,0,2,1
5_7_5_1,5,7,5,1,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,163 KPH,Slice,NA,-11.526,-0.887,2.971,8,Forced Error,NA,True,NA,BackHand,0.76 Metre,NA,NA,False,False,True,4.683,3.362,0.033,Wide,,,,-5.395,3.186,1.045,,,,12.251,6.2,1.306,0.0,2.254,1.978,-6.077,0.538,0.033,1083.96,0,0,0,0,0,0,2,2
5_7_6_1,5,7,6,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,199.59 KPH,NA,NA,12.768,-4.263,1.086,0,Faulty Serve,NA,False,NA,BackHand,1.36 Metre,NA,NA,True,False,True,,,,,,,,12.768,-4.263,1.086,,,,,,,,,,,,,1379.88,1,0,0,0,0,0,2,3
5_7_6_2,5,7,6,2,ATPRH24,ATPMC65,ATPRH24,AdCourt,152 KPH,Slice,NA,-11.596,0.561,2.983,17,Unforced Error,NA,False,NA,BackHand,2.12 Metre,NA,Long Error,True,True,True,5.596,-3.0,0.033,Wide,,,,12.618,-3.891,0.729,-12.885,4.621,0.033,11.187,-3.792,1.343,0.0,-0.936,1.503,-6.746,0.736,0.033,2777.7,0,0,0,0,0,0,2,3
5_7_7_1,5,7,7,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,161 KPH,Kick,NA,-11.426,-1.199,2.997,15,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,3.679,0.348,0.033,T,,,,13.939,4.313,0.814,-12.885,1.249,0.033,13.302,1.848,1.707,0.0,-0.103,2.731,-10.835,-1.975,0.031,NA,0,0,0,0,0,0,3,3
5_7_8_1,5,7,8,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,159 KPH,Kick,NA,-11.607,0.433,2.983,9,Winner,NA,False,NA,BackHand,1.07 Metre,Down the Line,NA,False,False,True,5.245,-2.339,0.034,Body,,,,-12.084,2.846,0.591,5.564,3.728,0.032,13.285,-3.166,1.549,0.0,-0.139,2.1,-9.913,2.503,0.034,NA,0,0,0,0,0,0,4,3
5_8_1_1,5,8,1,1,ATPMC65,ATPRH24,ATPRH24,DeuceCourt,159 KPH,Slice,NA,-11.499,-1.326,2.901,2,Winner,NA,False,NA,ForeHand,1.68 Metre,Cross Court,NA,False,False,True,4.825,2.54,0.035,Body,,,,11.686,4.693,1.34,-10.384,-3.473,0.028,11.686,4.693,1.34,-0.0,0.179,1.678,-10.384,-3.473,0.028,2013.12,0,0,0,0,0,0,0,0
5_8_2_1,5,8,2,1,ATPMC65,ATPRH24,ATPRH24,AdCourt,177.3 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,7.158,-0.57,0.035,T,,,,,,,7.158,-0.57,0.035,,,,,,,,,,NA,1,0,0,0,0,0,0,1
5_8_2_2,5,8,2,2,ATPMC65,ATPRH24,ATPRH24,AdCourt,139 KPH,NA,NA,,,,6,Unforced Error,NA,False,NA,ForeHand,1.98 Metre,NA,Long Error,False,False,True,,,,,,,,-12.208,-1.171,0.994,11.951,-4.615,0.029,-11.4,3.528,0.762,-0.0,2.366,1.568,10.821,1.269,0.036,2216.7,0,0,0,0,0,0,0,1
5_8_3_1,5,8,3,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,156 KPH,Slice,NA,-11.568,-1.338,2.981,1,Forced Error,NA,False,NA,ForeHand,2.44 Metre,NA,NA,False,False,True,3.738,2.272,0.034,Body,,,,11.112,4.556,1.213,-12.885,-2.185,0.031,11.112,4.556,1.213,0.0,1.472,2.441,-12.885,-2.185,0.031,1572.6,0,0,0,0,0,0,0,2
5_8_4_1,5,8,4,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,170 KPH,NA,NA,-11.733,0.37,2.923,1,Forced Error,NA,True,NA,ForeHand,0.86 Metre,NA,NA,False,False,True,5.966,-0.643,0.035,T,,,,7.491,-0.401,1.237,0.124,-0.223,0.034,7.491,-0.401,1.237,-0.003,-0.053,0.856,0.124,-0.223,0.034,2215.32,0,0,0,0,0,0,1,2
5_8_5_1,5,8,5,1,ATPMC65,ATPRH24,ATPMC65,DeuceCourt,160 KPH,Slice,NA,-11.585,-1.372,2.936,1,Forced Error,NA,True,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,5.433,3.53,0.032,Wide,,,,8.045,4.71,1.48,0.552,0.299,0.032,8.045,4.71,1.48,0.074,2.169,0.961,0.552,0.299,0.032,1876.26,0,0,0,0,0,0,2,2
5_8_6_1,5,8,6,1,ATPMC65,ATPRH24,ATPMC65,AdCourt,179 KPH,Slice,NA,-11.613,0.843,2.92,8,Unforced Error,NA,False,NA,BackHand,1.06 Metre,NA,NA,False,False,True,4.79,-3.036,0.036,Wide,,,,-14.047,4.026,0.573,5.644,1.084,0.038,13.503,-4.533,1.453,0.0,-0.087,1.717,-8.663,2.958,0.034,1821.78,0,0,0,0,0,0,3,2
5_9_1_1,5,9,1,1,ATPRH24,ATPMC65,ATPMC65,DeuceCourt,173 KPH,Flat,NA,11.453,0.872,2.988,3,Winner,NA,False,NA,ForeHand,0.91 Metre,NA,NA,False,False,True,-5.285,-2.107,0.032,Body,,,,7.388,0.626,1.369,0.119,1.951,0.034,-12.866,-3.692,1.303,0.0,-2.502,2.939,10.099,-0.751,0.034,3954.54,0,0,0,0,0,0,0,0
5_9_2_1,5,9,2,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,196 KPH,Flat,NA,11.524,-0.669,2.982,5,Winner,NA,False,NA,ForeHand,1.54 Metre,Cross Court,NA,False,False,True,-4.431,0.559,0.031,T,,,,3.489,2.054,1.761,-7.004,-2.843,0.031,-13.685,1.213,1.391,0.0,-0.28,2.497,6.536,-0.63,0.035,NA,0,0,0,0,0,0,0,1
5_9_3_1,5,9,3,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,165 KPH,Kick,NA,11.37,0.907,2.924,5,Forced Error,NA,False,NA,BackHand,NA,NA,NA,False,False,True,-4.088,-2.804,0.032,Wide,,,,-15.815,4.979,1.19,12.885,-0.869,0.034,-12.321,-5.338,1.665,0.0,-1.716,2.164,9.463,0.839,0.037,NA,0,0,0,0,0,0,1,1
5_9_4_1,5,9,4,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,186 KPH,Flat,NA,11.462,-0.567,2.982,3,Forced Error,NA,False,NA,ForeHand,1.84 Metre,NA,NA,False,False,True,-4.799,2.909,0.038,Wide,,,,-12.162,-1.687,0.632,10.354,3.278,0.029,-12.752,4.504,1.463,0.0,-0.725,0.991,4.213,-2.512,0.036,NA,0,0,0,0,0,0,2,1
5_9_5_1,5,9,5,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,151 KPH,Flat,NA,11.19,0.916,2.891,9,Unforced Error,NA,False,NA,ForeHand,2.4 Metre,NA,Long Error,False,False,True,-4.941,-0.66,0.032,T,,,,-13.525,-4.858,1.164,12.1,4.057,0.032,-13.569,-1.66,1.381,-0.0,-0.269,2.376,10.518,0.808,0.038,2963.82,0,0,0,0,0,0,2,2
5_9_6_1,5,9,6,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,211.74 KPH,NA,NA,-14.111,2.237,0.953,0,Faulty Serve,NA,False,NA,NA,NA,NA,NA,False,False,True,,,,,,,,-14.111,2.237,0.953,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,2
5_9_6_2,5,9,6,2,ATPRH24,ATPMC65,ATPMC65,AdCourt,145 KPH,Slice,NA,11.733,-0.547,3.057,0,DoubleFault,NA,False,NA,BackHand,1.58 Metre,NA,NA,False,False,True,-6.807,2.204,0.035,Body,,,,11.733,-0.547,3.057,-6.807,2.204,0.035,,,,,,,,,,NA,1,1,0,0,0,0,3,2
5_9_7_1,5,9,7,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,177 KPH,Slice,NA,11.363,0.769,2.936,3,Forced Error,NA,False,NA,ForeHand,2.23 Metre,NA,NA,False,False,True,-5.076,-2.313,0.032,Body,,,,-15.435,-5.688,0.9,12.022,-4.523,0.03,-12.508,-4.086,1.38,-0.0,-0.322,2.117,6.67,1.488,0.037,1878.06,0,0,0,0,1,0,3,3
5_9_8_1,5,9,8,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,145 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,4,3
5_9_8_2,5,9,8,2,ATPRH24,ATPMC65,ATPMC65,AdCourt,145 KPH,NA,NA,11.491,-0.546,2.969,2,Unforced Error,NA,False,NA,ForeHand,1.76 Metre,NA,Wide Error,False,False,True,-4.808,0.339,0.031,T,,,,11.008,0.402,1.074,-10.808,-4.576,0.031,-12.256,0.056,1.691,0.0,-0.132,3.035,8.57,0.108,0.036,3607.98,0,0,0,0,0,0,4,3
5_9_9_1,5,9,9,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,146 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,BackHand,1.22 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,978.3,1,0,0,0,0,0,4,4
5_9_9_2,5,9,9,2,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,146 KPH,Kick,NA,11.547,0.851,2.9,9,Unforced Error,NA,False,NA,BackHand,3.07 Metre,NA,Long Error,False,False,True,-4.535,-1.361,0.031,T,,,,-14.215,4.574,0.547,12.551,-4.615,0.029,-11.116,-2.671,1.811,-0.0,-0.843,1.857,6.984,0.103,0.036,2761.86,0,0,0,0,0,0,4,4
5_9_10_1,5,9,10,1,ATPRH24,ATPMC65,ATPMC65,AdCourt,206.71 KPH,NA,NA,-0.15,0.251,0.859,0,Faulty Serve,NA,False,NA,ForeHand,1.23 Metre,NA,NA,False,False,True,,,,,,,,-0.15,0.251,0.859,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,4
5_9_10_2,5,9,10,2,ATPRH24,ATPMC65,ATPMC65,AdCourt,151 KPH,Kick,NA,11.578,-0.473,2.964,4,Forced Error,NA,False,NA,ForeHand,NA,NA,NA,False,False,True,-4.833,3.2,0.038,Wide,,,,14.327,2.756,0.835,-10.415,4.615,0.03,-11.021,4.281,1.608,0.0,-0.184,1.366,5.163,-2.125,0.033,NA,0,0,0,0,0,0,5,4
5_9_11_1,5,9,11,1,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,141 KPH,NA,NA,,,,0,Faulty Serve,NA,False,NA,ForeHand,1.19 Metre,NA,NA,False,False,False,,,,,,,,,,,,,,,,,,,,,,,NA,1,0,0,0,0,0,5,5
5_9_11_2,5,9,11,2,ATPRH24,ATPMC65,ATPRH24,DeuceCourt,141 KPH,Kick,NA,11.708,0.706,2.984,7,Forced Error,NA,True,NA,ForeHand,0.96 Metre,NA,NA,False,False,True,-4.369,-1.436,0.031,Body,,,,-10.028,-5.472,1.47,-0.397,-3.782,0.027,-10.67,-2.476,1.648,0.0,-0.538,1.735,8.997,1.354,0.037,2129.28,0,0,0,0,0,0,5,5
5_9_12_1,5,9,12,1,ATPRH24,ATPMC65,ATPRH24,AdCourt,185 KPH,Slice,NA,11.493,-0.606,2.962,1,Forced Error,NA,False,NA,ForeHand,3.15 Metre,NA,NA,False,False,True,-5.366,0.765,0.032,T,,,,-13.22,1.032,1.423,12.796,-0.811,0.034,-13.22,1.032,1.423,-0.0,0.001,3.145,12.796,-0.811,0.034,NA,0,0,0,0,0,0,6,5
